Date,Open,High,Low,Close,Adj Close,Volume
2017-06-27,48220.0,48400.0,47900.0,48300.0,40022.14453125,9616750
2017-06-28,47600.0,48000.0,47560.0,47700.0,39524.98828125,9572500
2017-06-29,48040.0,48320.0,47940.0,47940.0,39840.77734375,8306550
2017-06-30,47500.0,47620.0,47100.0,47540.0,39508.35546875,11877550
2017-07-03,47500.0,47780.0,47120.0,47220.0,39242.4140625,6805550
2017-07-04,47160.0,47400.0,46900.0,47000.0,39059.58984375,7961000
2017-07-05,46820.0,47680.0,46780.0,47580.0,39541.59375,10640250
2017-07-06,48000.0,48100.0,47720.0,48060.0,39940.50390625,10923050
2017-07-07,47740.0,48120.0,47620.0,47860.0,39774.296875,8131900
2017-07-10,48500.0,48900.0,48320.0,48660.0,40439.13671875,10792750
2017-07-11,48640.0,49000.0,48280.0,49000.0,40721.703125,9717800
2017-07-12,49000.0,50000.0,48840.0,49880.0,41453.01953125,9486150
2017-07-13,50080.0,50940.0,50040.0,50560.0,42018.14453125,16034150
2017-07-14,51000.0,51080.0,50420.0,50480.0,41951.65234375,8239000
2017-07-17,50900.0,51020.0,50520.0,50640.0,42084.640625,8976100
2017-07-18,50420.0,50880.0,50360.0,50840.0,42250.83984375,7084450
2017-07-19,50620.0,50820.0,50000.0,50740.0,42167.73046875,11157500
2017-07-20,50760.0,51320.0,50560.0,51200.0,42550.01953125,8367600
2017-07-21,50860.0,51160.0,50520.0,51080.0,42450.2890625,8449050
2017-07-24,50700.0,51000.0,50620.0,50860.0,42267.46875,7099750
2017-07-25,50500.0,50760.0,49940.0,50000.0,41552.75390625,10810600
2017-07-26,49600.0,50020.0,49300.0,49840.0,41419.78515625,11224800
2017-07-27,50000.0,50640.0,49560.0,49800.0,41386.5390625,11449500
2017-07-28,49800.0,49800.0,47380.0,47760.0,39691.1875,26168300
2017-07-31,47420.0,48240.0,46920.0,48200.0,40056.85546875,12701400
2017-08-01,48000.0,48840.0,47540.0,48600.0,40389.26953125,11369500
2017-08-02,49200.0,49340.0,48600.0,49000.0,40721.703125,7777450
2017-08-03,49000.0,49000.0,47120.0,47780.0,39707.81640625,15540800
2017-08-04,48160.0,48180.0,47500.0,47700.0,39641.3359375,8359200
2017-08-07,47500.0,48080.0,47440.0,47580.0,39541.59375,7218250
2017-08-08,47980.0,48260.0,47480.0,47720.0,39657.9453125,7979600
2017-08-09,47400.0,47400.0,46240.0,46280.0,38461.22265625,14555400
2017-08-10,46200.0,46320.0,45460.0,45900.0,38145.421875,22986150
2017-08-11,45120.0,45300.0,44220.0,44620.0,37081.67578125,25407300
2017-08-14,45120.0,45400.0,44720.0,45000.0,37397.48828125,19185600
2017-08-16,46220.0,46380.0,46000.0,46200.0,38394.73828125,21913650
2017-08-17,46960.0,47300.0,46740.0,47040.0,39092.82421875,12415850
2017-08-18,46760.0,47240.0,46240.0,46900.0,38976.48046875,10477950
2017-08-21,47240.0,47240.0,46580.0,46840.0,38926.625,5103450
2017-08-22,46820.0,47160.0,46700.0,47000.0,39059.58984375,7381750
2017-08-23,47780.0,47780.0,47180.0,47480.0,39458.484375,9384700
2017-08-24,47520.0,47660.0,47340.0,47520.0,39491.734375,8657450
2017-08-25,47880.0,47880.0,46720.0,47020.0,39076.20703125,11243550
2017-08-28,47020.0,47240.0,45960.0,46100.0,38311.6328125,9962100
2017-08-29,45640.0,46080.0,45160.0,46080.0,38295.01953125,12623650
2017-08-30,46380.0,46400.0,45960.0,46200.0,38394.73828125,7513000
2017-08-31,46220.0,46640.0,46000.0,46320.0,38494.46484375,11011700
2017-09-01,46460.0,46640.0,46300.0,46480.0,38627.43359375,10641700
2017-09-04,45780.0,46360.0,45500.0,46040.0,38261.76953125,7943500
2017-09-05,46240.0,46900.0,45960.0,46760.0,38860.1328125,11716100
2017-09-06,46760.0,47180.0,46700.0,47000.0,39059.58984375,10811050
2017-09-07,47000.0,48220.0,47000.0,48120.0,39990.3671875,9676500
2017-09-08,48700.0,49180.0,48580.0,49080.0,40788.17578125,10893000
2017-09-11,49700.0,50180.0,49500.0,49800.0,41386.5390625,10374750
2017-09-12,50200.0,50220.0,49140.0,49600.0,41220.3203125,12029750
2017-09-13,49820.0,50400.0,49440.0,49620.0,41236.9453125,9357000
2017-09-14,50060.0,50320.0,49760.0,50300.0,41802.078125,14204750
2017-09-15,50300.0,50560.0,49860.0,50400.0,41885.171875,10757300
2017-09-18,50540.0,52480.0,50520.0,52480.0,43613.765625,11524950
2017-09-19,52500.0,52640.0,51780.0,52120.0,43314.578125,9850400
2017-09-20,52120.0,52500.0,51840.0,52220.0,43397.6875,9292750
2017-09-21,52220.0,52960.0,52220.0,52800.0,43879.703125,8839800
2017-09-25,53000.0,53680.0,53000.0,53620.0,44561.171875,9303100
2017-09-26,53620.0,53620.0,53620.0,53620.0,44561.171875,0
2017-09-27,52000.0,52200.0,51500.0,51680.0,42948.921875,10797000
2017-09-28,52260.0,52460.0,51260.0,51260.0,42715.60546875,12025450
2017-09-29,51180.0,51620.0,50840.0,51280.0,42732.26171875,12909400
2017-10-10,53360.0,53640.0,52800.0,52800.0,43998.89453125,20519800
2017-10-11,53600.0,54760.0,53340.0,54640.0,45532.19140625,13652150
2017-10-12,54840.0,55160.0,54100.0,54800.0,45665.5234375,13890700
2017-10-13,54540.0,54840.0,53780.0,54000.0,44998.8671875,12601650
2017-10-16,53980.0,54860.0,53760.0,53920.0,44932.2109375,9769950
2017-10-17,54020.0,55380.0,54000.0,54800.0,45665.5234375,10607800
2017-10-18,54820.0,55240.0,54040.0,54760.0,45632.1953125,10110750
2017-10-19,54700.0,54700.0,52980.0,52980.0,44148.8984375,12108700
2017-10-20,52800.0,54100.0,52800.0,53840.0,44865.54296875,8027050
2017-10-23,54600.0,54640.0,54000.0,54300.0,45248.85546875,8311050
2017-10-24,54700.0,54780.0,54040.0,54040.0,45032.19921875,5806050
2017-10-25,54040.0,54420.0,53700.0,53900.0,44915.5390625,5882850
2017-10-26,53720.0,53900.0,52400.0,52400.0,43665.58203125,9776550
2017-10-27,52400.0,53320.0,52140.0,53080.0,44232.2265625,7392500
2017-10-30,53780.0,54320.0,53700.0,54040.0,45032.19921875,8196150
2017-10-31,54060.0,55440.0,53500.0,55080.0,45898.84765625,13381550
2017-11-01,57500.0,57500.0,56180.0,57220.0,47682.14453125,14510250
2017-11-02,57500.0,57520.0,56760.0,57060.0,47548.8046875,10721050
2017-11-03,57060.0,57140.0,55860.0,56380.0,46982.15234375,9935800
2017-11-06,56380.0,56500.0,55340.0,56380.0,46982.15234375,9000950
2017-11-07,56380.0,56920.0,55860.0,56100.0,46748.83203125,7464550
2017-11-08,56100.0,57060.0,55860.0,56760.0,47298.82421875,8520200
2017-11-09,56920.0,56920.0,55900.0,56340.0,46948.8203125,11994050
2017-11-10,55800.0,56540.0,55780.0,56400.0,46998.828125,6748800
2017-11-13,56400.0,56800.0,56100.0,56380.0,46982.15234375,8806650
2017-11-14,56380.0,56740.0,55920.0,55920.0,46598.828125,6725000
2017-11-15,55920.0,56320.0,55320.0,55340.0,46115.5078125,8816950
2017-11-16,55440.0,56000.0,55400.0,55780.0,46482.1640625,7640700
2017-11-17,56400.0,56880.0,55820.0,55820.0,46515.5,10733150
2017-11-20,55900.0,55980.0,55200.0,55200.0,45998.85546875,9472750
2017-11-21,55400.0,55840.0,55280.0,55280.0,46065.5078125,10324700
2017-11-22,55980.0,56200.0,55620.0,55960.0,46632.16796875,7952950
2017-11-23,55960.0,55980.0,55020.0,55300.0,46082.19140625,6272900
2017-11-24,55300.0,55500.0,55180.0,55460.0,46215.50390625,4536200
2017-11-27,55360.0,55360.0,52640.0,52640.0,43865.57421875,18128900
2017-11-28,52700.0,53280.0,51720.0,53280.0,44398.89453125,13499400
2017-11-29,53200.0,53240.0,52500.0,52600.0,43832.234375,9590250
2017-11-30,50800.0,51860.0,50200.0,50800.0,42332.2734375,29634150
2017-12-01,50800.0,51780.0,50800.0,50840.0,42365.60546875,12868600
2017-12-04,50840.0,51340.0,50020.0,51340.0,42782.26953125,14865050
2017-12-05,50600.0,51300.0,50280.0,51260.0,42715.60546875,9326550
2017-12-06,51260.0,51560.0,50020.0,50020.0,41682.2890625,10889200
2017-12-07,50040.0,50980.0,50020.0,50740.0,42282.26953125,11065600
2017-12-08,51360.0,52000.0,51040.0,52000.0,43332.2421875,11290450
2017-12-11,52000.0,52040.0,51500.0,51780.0,43148.921875,8125850
2017-12-12,51820.0,52100.0,51660.0,52100.0,43415.58203125,8765050
2017-12-13,52100.0,52100.0,51100.0,51320.0,42765.5859375,11333700
2017-12-14,51320.0,52280.0,51060.0,51060.0,42548.94140625,20310400
2017-12-15,51240.0,51480.0,50520.0,50620.0,42182.27734375,14928550
2017-12-18,50620.0,51240.0,50620.0,51200.0,42665.59375,7350250
2017-12-19,51540.0,52080.0,51520.0,51560.0,42965.5859375,11978600
2017-12-21,51000.0,51060.0,49100.0,49140.0,40948.9765625,15624300
2017-12-22,49400.0,49960.0,49240.0,49700.0,41415.6328125,11199650
2017-12-26,49760.0,50100.0,48200.0,48200.0,40165.6640625,16039850
2017-12-27,48960.0,49560.0,48460.0,49360.0,41502.55078125,10743600
2017-12-28,49560.0,50960.0,49500.0,50960.0,42847.85546875,8985450
2018-01-02,51380.0,51400.0,50780.0,51020.0,42898.30078125,8474250
2018-01-03,52540.0,52560.0,51420.0,51620.0,43402.78515625,10013500
2018-01-04,52120.0,52180.0,50640.0,51080.0,42948.75390625,11695450
2018-01-05,51300.0,52120.0,51200.0,52120.0,43823.203125,9481150
2018-01-08,52400.0,52520.0,51500.0,52020.0,43739.11328125,8383650
2018-01-09,51460.0,51720.0,49980.0,50400.0,42377.0,18013600
2018-01-10,50500.0,50520.0,48640.0,48840.0,41065.33203125,18566800
2018-01-11,48200.0,49260.0,48020.0,48240.0,40560.83203125,25123800
2018-01-12,48240.0,48480.0,46760.0,48200.0,40527.2109375,27270450
2018-01-15,48800.0,48980.0,47920.0,48540.0,40813.09765625,10096000
2018-01-16,48760.0,50140.0,48620.0,50000.0,42040.671875,20389650
2018-01-17,50020.0,50020.0,49060.0,49620.0,41721.171875,11053050
2018-01-18,50020.0,50640.0,49820.0,49900.0,41956.59375,14848850
2018-01-19,50380.0,50380.0,49040.0,49320.0,41468.91796875,9219950
2018-01-22,48640.0,48680.0,47960.0,48240.0,40560.83203125,12520900
2018-01-23,48660.0,49160.0,48300.0,49160.0,41334.38671875,13532700
2018-01-24,48860.0,49700.0,48560.0,49340.0,41485.734375,9550500
2018-01-25,49220.0,50360.0,49160.0,50260.0,42259.28515625,11160350
2018-01-26,50500.0,50780.0,49840.0,50780.0,42696.515625,10350100
2018-01-29,51200.0,51480.0,50900.0,51220.0,43066.46484375,11838800
2018-01-30,50440.0,50640.0,49780.0,49800.0,41872.50390625,12284550
2018-01-31,50020.0,54140.0,49600.0,49900.0,41956.59375,64681300
2018-02-01,50620.0,50960.0,49720.0,49820.0,41889.3203125,27609450
2018-02-02,49380.0,49400.0,47700.0,47700.0,40106.8125,29260350
2018-02-05,46500.0,48320.0,46000.0,47920.0,40291.78515625,28357900
2018-02-06,46600.0,47920.0,46580.0,47420.0,39871.375,19406450
2018-02-07,48240.0,48260.0,45800.0,45800.0,38509.2578125,23448050
2018-02-08,46120.0,46620.0,45980.0,46000.0,38677.41796875,23251050
2018-02-09,44440.0,45180.0,44420.0,44700.0,37584.36328125,17465000
2018-02-12,45100.0,46320.0,45040.0,45720.0,38441.99609375,15754950
2018-02-13,46200.0,48060.0,46200.0,47540.0,39972.265625,18923250
2018-02-14,48080.0,49100.0,47940.0,49000.0,41199.859375,18905900
2018-02-19,49800.0,49800.0,47860.0,48380.0,40678.5546875,15353450
2018-02-20,48040.0,48160.0,47220.0,47400.0,39854.5625,10122600
2018-02-21,47280.0,47580.0,46840.0,47280.0,39753.6640625,12880200
2018-02-22,47260.0,47260.0,46760.0,46760.0,39316.4375,8869950
2018-02-23,46760.0,47800.0,46760.0,47220.0,39703.20703125,12423300
2018-02-26,47280.0,47560.0,47080.0,47380.0,39837.73828125,9560650
2018-02-27,48360.0,48380.0,47380.0,47380.0,39837.73828125,9830550
2018-02-28,47380.0,48100.0,47000.0,47060.0,39568.67578125,15162350
2018-03-02,46580.0,46800.0,46000.0,46020.0,38694.234375,13265500
2018-03-05,45820.0,46160.0,45080.0,45200.0,38004.765625,14100950
2018-03-06,45920.0,47100.0,45820.0,47020.0,39535.05078125,15423350
2018-03-07,48200.0,48900.0,47220.0,48620.0,40880.34765625,21427050
2018-03-08,49200.0,49480.0,48080.0,49200.0,41368.0234375,19463650
2018-03-09,49440.0,50540.0,49240.0,49740.0,41822.05078125,14304400
2018-03-12,50560.0,50780.0,49580.0,49740.0,41822.05078125,8688950
2018-03-13,50760.0,51660.0,50360.0,51660.0,43436.4140625,20098700
2018-03-14,51020.0,52000.0,51000.0,51760.0,43520.5,12713250
2018-03-15,52000.0,52020.0,51020.0,51540.0,43335.52734375,8882450
2018-03-16,51220.0,51420.0,50240.0,51140.0,42999.1953125,12184900
2018-03-19,50620.0,51340.0,50440.0,50740.0,42662.875,8218850
2018-03-20,50700.0,51200.0,50100.0,51200.0,43049.6484375,8193250
2018-03-21,51780.0,51780.0,51060.0,51060.0,42931.9375,8905200
2018-03-22,51060.0,51780.0,51040.0,51780.0,43537.31640625,8454100
2018-03-23,50340.0,50720.0,49600.0,49720.0,41805.25,14854950
2018-03-26,49420.0,50280.0,49040.0,50280.0,42276.10546875,10057750
2018-03-27,50320.0,50460.0,49080.0,49980.0,42023.859375,11874000
2018-03-28,49100.0,49100.0,48340.0,48700.0,40947.6171875,15159450
2018-03-29,48700.0,49560.0,48320.0,49040.0,41535.41015625,10067000
2018-03-30,49080.0,49900.0,49080.0,49220.0,41687.8671875,7777100
2018-04-02,49000.0,49220.0,48500.0,48540.0,41111.92578125,7115650
2018-04-03,47880.0,48140.0,47280.0,48120.0,40756.20703125,12768250
2018-04-04,48160.0,48260.0,46920.0,46920.0,39739.83984375,12384200
2018-04-05,47400.0,49380.0,47340.0,48740.0,41281.3203125,13245600
2018-04-06,48000.0,48580.0,47400.0,48400.0,40993.35546875,12532700
2018-04-09,48260.0,49440.0,48200.0,49200.0,41670.93359375,9950400
2018-04-10,48540.0,49220.0,48040.0,48880.0,41399.890625,10984350
2018-04-11,49900.0,49900.0,48600.0,48860.0,41382.95703125,10051100
2018-04-12,49440.0,49440.0,48880.0,49000.0,41501.53515625,12466250
2018-04-13,49600.0,50180.0,49400.0,49800.0,42179.10546875,10278300
2018-04-16,50320.0,50600.0,49860.0,50340.0,42636.46484375,7877450
2018-04-17,50240.0,50540.0,49820.0,49980.0,42331.56640625,7772000
2018-04-18,51000.0,51360.0,50580.0,51360.0,43500.3828125,13462600
2018-04-19,52000.0,52980.0,51540.0,52780.0,44703.08203125,17190550
2018-04-20,51800.0,52260.0,51420.0,51620.0,43720.6015625,11761000
2018-04-23,51000.0,52080.0,51000.0,51900.0,43957.7421875,11619000
2018-04-24,51840.0,51860.0,50080.0,50460.0,42738.1015625,15770300
2018-04-25,49220.0,50500.0,49220.0,50400.0,42687.2890625,16614600
2018-04-26,50420.0,52160.0,50400.0,52140.0,44161.0234375,18046550
2018-04-27,53380.0,53640.0,52440.0,53000.0,44889.421875,30310800
2018-04-30,53000.0,53000.0,53000.0,53000.0,44889.421875,0
2018-05-02,53000.0,53000.0,53000.0,53000.0,44889.421875,0
2018-05-03,53000.0,53000.0,53000.0,53000.0,44889.421875,0
2018-05-04,53000.0,53900.0,51800.0,51900.0,43957.7421875,39565391
2018-05-08,52600.0,53200.0,51900.0,52600.0,44550.62890625,23104720
2018-05-09,52600.0,52800.0,50900.0,50900.0,43110.7734375,16128305
2018-05-10,51700.0,51700.0,50600.0,51600.0,43703.64453125,13905263
2018-05-11,52000.0,52200.0,51200.0,51300.0,43449.5703125,10314997
2018-05-14,51000.0,51100.0,49900.0,50100.0,42433.19140625,14909272
2018-05-15,50200.0,50400.0,49100.0,49200.0,41670.93359375,18709146
2018-05-16,49200.0,50200.0,49150.0,49850.0,42221.4609375,15918683
2018-05-17,50300.0,50500.0,49400.0,49400.0,41840.3203125,10365440
2018-05-18,49900.0,49900.0,49350.0,49500.0,41925.02734375,6706570
2018-05-21,49650.0,50200.0,49100.0,50000.0,42348.51171875,9020998
2018-05-23,50600.0,52000.0,50400.0,51800.0,43873.05078125,17095490
2018-05-24,52000.0,52000.0,51100.0,51400.0,43534.24609375,8289275
2018-05-25,51000.0,52800.0,50800.0,52700.0,44635.3125,15207266
2018-05-28,52500.0,53000.0,52000.0,52300.0,44296.53515625,9787820
2018-05-29,52200.0,52500.0,51300.0,51300.0,43449.5703125,8480437
2018-05-30,51300.0,51500.0,49100.0,49500.0,41925.02734375,20498098
2018-05-31,50400.0,50800.0,49850.0,50700.0,42941.3828125,63491109
2018-06-01,50500.0,51700.0,49950.0,51300.0,43449.5703125,13038499
2018-06-04,50800.0,51200.0,50700.0,51100.0,43280.16796875,9767171
2018-06-05,51100.0,51400.0,50400.0,51300.0,43449.5703125,9144100
2018-06-07,51800.0,51800.0,50500.0,50600.0,42856.68359375,13590016
2018-06-08,50200.0,50400.0,49600.0,49650.0,42052.06640625,16951706
2018-06-11,49750.0,50300.0,49350.0,49900.0,42263.80859375,10571312
2018-06-12,49700.0,49800.0,49250.0,49400.0,41840.3203125,12110569
2018-06-14,49000.0,49000.0,48200.0,48200.0,40823.9609375,20971729
2018-06-15,48500.0,48700.0,47650.0,47650.0,40358.125,17080892
2018-06-18,47600.0,47650.0,46200.0,46600.0,39468.80078125,16661870
2018-06-19,47200.0,47350.0,46500.0,47000.0,39807.59765625,15217971
2018-06-20,47450.0,47600.0,46850.0,47000.0,39807.59765625,12959316
2018-06-21,47900.0,47900.0,47050.0,47050.0,39849.94140625,10015541
2018-06-22,47000.0,47250.0,46200.0,47250.0,40019.33984375,10298006
2018-06-25,47050.0,47050.0,46150.0,46650.0,39511.16015625,10587711
2018-06-26,45900.0,47300.0,45900.0,47000.0,39807.59765625,11223166
2018-06-27,47450.0,48500.0,47000.0,47950.0,40612.22265625,15274752
2018-06-28,46850.0,47150.0,46600.0,46800.0,39933.01953125,12784800
2018-06-29,46250.0,47150.0,46200.0,46650.0,39805.01953125,14099635
2018-07-02,46500.0,47150.0,45500.0,45550.0,38866.4296875,13112253
2018-07-03,45750.0,46450.0,45750.0,46150.0,39378.3828125,10959655
2018-07-04,46700.0,47050.0,46050.0,46250.0,39463.71484375,8776763
2018-07-05,46100.0,46550.0,45600.0,45950.0,39207.73828125,7039773
2018-07-06,45500.0,45850.0,44650.0,44900.0,38311.796875,17843706
2018-07-09,45500.0,46100.0,45200.0,45600.0,38909.08203125,11602464
2018-07-10,46200.0,46550.0,46100.0,46300.0,39506.3828125,10528665
2018-07-11,46400.0,46450.0,45400.0,46000.0,39250.3984375,11224077
2018-07-12,45900.0,46250.0,45450.0,45500.0,38823.76171875,11828104
2018-07-13,45800.0,46500.0,45750.0,46500.0,39677.03125,11543389
2018-07-16,46800.0,46800.0,46000.0,46050.0,39293.05859375,7678719
2018-07-17,46150.0,46200.0,45600.0,45850.0,39122.40625,8892953
2018-07-18,46700.0,47200.0,46450.0,46550.0,39719.6796875,10952645
2018-07-19,47050.0,47200.0,46600.0,46900.0,40018.34375,9880128
2018-07-20,47000.0,47600.0,46700.0,47450.0,40487.63671875,10474547
2018-07-23,47100.0,47200.0,46150.0,46500.0,39677.03125,10823782
2018-07-24,46350.0,46600.0,45950.0,46150.0,39378.3828125,8261363
2018-07-25,46250.0,46550.0,45900.0,46150.0,39378.3828125,7222471
2018-07-26,46100.0,47000.0,46000.0,46900.0,40018.34375,7374946
2018-07-27,46450.0,47000.0,46450.0,46900.0,40018.34375,4762460
2018-07-30,46550.0,46800.0,46350.0,46500.0,39677.03125,5723035
2018-07-31,46200.0,46450.0,46000.0,46250.0,39463.71484375,8033607
2018-08-01,46050.0,46850.0,46050.0,46550.0,39719.6796875,7484499
2018-08-02,46550.0,46800.0,45500.0,45550.0,38866.4296875,8560924
2018-08-03,45850.0,45900.0,45450.0,45750.0,39037.07421875,8274944
2018-08-06,46150.0,46150.0,45750.0,45800.0,39079.73828125,6771979
2018-08-07,46300.0,46750.0,45900.0,46700.0,39847.68359375,9058174
2018-08-08,47000.0,47000.0,46550.0,46800.0,39933.01953125,6429338
2018-08-09,47000.0,47050.0,46450.0,46900.0,40018.34375,12010886
2018-08-10,46150.0,46400.0,44850.0,45400.0,38738.42578125,16670643
2018-08-13,44950.0,45100.0,44650.0,45050.0,38439.79296875,9803831
2018-08-14,44850.0,45400.0,44850.0,45150.0,38525.12109375,6409259
2018-08-16,43800.0,44650.0,43700.0,44250.0,37757.1796875,10088229
2018-08-17,44050.0,44400.0,44050.0,44100.0,37629.1796875,6808747
2018-08-20,43500.0,44200.0,43500.0,43850.0,37415.875,7289124
2018-08-21,43700.0,44900.0,43700.0,44800.0,38226.46875,9520270
2018-08-22,45150.0,46200.0,44900.0,46100.0,39335.71875,11641656
2018-08-23,46150.0,46200.0,45700.0,46200.0,39421.046875,6730918
2018-08-24,45900.0,46400.0,45550.0,46150.0,39378.3828125,6582535
2018-08-27,46100.0,46550.0,46000.0,46300.0,39506.3828125,5263782
2018-08-28,46800.0,46950.0,46300.0,46550.0,39719.6796875,7365976
2018-08-29,46750.0,46800.0,46400.0,46800.0,39933.01953125,5572374
2018-08-30,46950.0,47950.0,46700.0,47650.0,40658.2890625,12193231
2018-08-31,47100.0,48450.0,47000.0,48450.0,41340.90625,13577454
2018-09-03,48200.0,48300.0,47300.0,47450.0,40487.63671875,8595084
2018-09-04,47550.0,47800.0,47200.0,47650.0,40658.2890625,6791255
2018-09-05,47300.0,47450.0,46400.0,46600.0,39762.35546875,9139998
2018-09-06,46200.0,46400.0,45800.0,46100.0,39335.71875,9040553
2018-09-07,44500.0,45200.0,44400.0,44900.0,38311.796875,18285508
2018-09-10,45450.0,45550.0,45000.0,45500.0,38823.76171875,9979838
2018-09-11,45550.0,45900.0,45050.0,45050.0,38439.79296875,9865790
2018-09-12,44900.0,45100.0,44500.0,44550.0,38013.1640625,12995269
2018-09-13,44550.0,44750.0,44000.0,44050.0,37586.5234375,18277942
2018-09-14,45000.0,45850.0,44900.0,45850.0,39122.40625,12446344
2018-09-17,45550.0,45800.0,44900.0,45150.0,38525.12109375,8123384
2018-09-18,44950.0,45900.0,44700.0,45500.0,38823.76171875,9987090
2018-09-19,46000.0,46200.0,45700.0,46150.0,39378.3828125,9367454
2018-09-20,46850.0,47600.0,46400.0,47250.0,40316.98046875,13536966
2018-09-21,46550.0,47550.0,46550.0,47400.0,40444.97265625,14476906
2018-09-27,46950.0,47500.0,46450.0,47500.0,40835.265625,15804586
2018-09-28,47250.0,47250.0,46300.0,46450.0,39932.59375,11270515
2018-10-01,46450.0,46800.0,45800.0,46350.0,39846.62890625,6354983
2018-10-02,46450.0,46700.0,45700.0,45700.0,39287.83203125,6607188
2018-10-04,45150.0,45600.0,44700.0,44700.0,38428.1328125,11865327
2018-10-05,44800.0,45500.0,44550.0,44700.0,38428.1328125,10544165
2018-10-08,44200.0,45200.0,44200.0,44950.0,38643.0625,6759464
2018-10-10,45250.0,45500.0,44500.0,45300.0,38943.9609375,10341349
2018-10-11,44000.0,44650.0,43100.0,43100.0,37052.640625,19324537
2018-10-12,43200.0,44650.0,43200.0,44000.0,37826.34765625,12640906
2018-10-15,44050.0,44050.0,43350.0,43800.0,37654.421875,7434522
2018-10-16,43700.0,44150.0,43350.0,43600.0,37482.4921875,6825677
2018-10-17,44150.0,44500.0,44000.0,44150.0,37955.31640625,8306193
2018-10-18,43950.0,44450.0,43700.0,44050.0,37869.33984375,8347725
2018-10-19,43900.0,44150.0,43450.0,43900.0,37740.38671875,7842520
2018-10-22,43450.0,43950.0,43200.0,43550.0,37439.4921875,8357648
2018-10-23,43300.0,43450.0,42550.0,43050.0,37009.6484375,9531231
2018-10-24,43050.0,43100.0,42250.0,42550.0,36579.80859375,13522825
2018-10-25,40600.0,41550.0,40550.0,41000.0,35247.2890625,19338170
2018-10-26,41100.0,41300.0,40400.0,41000.0,35247.2890625,14413864
2018-10-29,40850.0,41950.0,40550.0,41400.0,35591.1640625,14460521
2018-10-30,41400.0,43000.0,41000.0,42350.0,36407.859375,14205190
2018-10-31,42900.0,43350.0,41700.0,42400.0,36450.859375,17621480
2018-11-01,42450.0,42950.0,42150.0,42150.0,36235.9296875,13423132
2018-11-02,43050.0,44250.0,42800.0,44150.0,37955.31640625,16517112
2018-11-05,43750.0,43800.0,42900.0,43800.0,37654.421875,9426777
2018-11-06,43750.0,43800.0,42950.0,43750.0,37611.4296875,7713625
2018-11-07,43600.0,44500.0,43400.0,44000.0,37826.34765625,11553998
2018-11-08,44900.0,45050.0,44050.0,44050.0,37869.33984375,12617397
2018-11-09,44450.0,44850.0,43900.0,44300.0,38084.26953125,7318500
2018-11-12,43850.0,45250.0,43700.0,45200.0,38857.984375,8552566
2018-11-13,43900.0,44500.0,43400.0,44500.0,38256.203125,9311126
2018-11-14,44500.0,44500.0,43800.0,44100.0,37912.328125,6783344
2018-11-15,44050.0,44350.0,43500.0,44250.0,38041.28125,5864067
2018-11-16,44600.0,44750.0,43700.0,44000.0,37826.34765625,7777124
2018-11-19,44050.0,44250.0,43450.0,43650.0,37525.45703125,7538720
2018-11-20,42450.0,43000.0,42100.0,42800.0,36794.72265625,9420664
2018-11-21,41800.0,42300.0,41800.0,42100.0,36192.9453125,10769589
2018-11-22,42000.0,42650.0,42000.0,42450.0,36493.83203125,5970796
2018-11-23,42450.0,42600.0,41900.0,42400.0,36450.859375,5192638
2018-11-26,42150.0,42800.0,42100.0,42600.0,36622.79296875,6613009
2018-11-27,42900.0,43100.0,42500.0,43050.0,37009.6484375,8367091
2018-11-28,42800.0,43200.0,42750.0,43150.0,37095.62109375,6943099
2018-11-29,43850.0,43850.0,42900.0,43150.0,37095.62109375,8473511
2018-11-30,43450.0,44000.0,41750.0,41850.0,35978.03125,19775519
2018-12-03,42750.0,43400.0,42400.0,43250.0,37181.58984375,12110702
2018-12-04,42650.0,42900.0,41900.0,42150.0,36235.9296875,14347746
2018-12-05,40900.0,41750.0,40850.0,41450.0,35634.14453125,12631983
2018-12-06,40600.0,41100.0,40450.0,40500.0,34817.4453125,14251826
2018-12-07,40900.0,41400.0,40850.0,40950.0,35204.3046875,11433083
2018-12-10,40450.0,40650.0,40000.0,40200.0,34559.53515625,14892263
2018-12-11,40600.0,40700.0,40200.0,40250.0,34602.5234375,10638766
2018-12-12,40250.0,40700.0,40150.0,40450.0,34774.453125,12024279
2018-12-13,40650.0,40750.0,40000.0,40000.0,34387.60546875,26254646
2018-12-14,40200.0,40200.0,38700.0,38950.0,33484.92578125,19671783
2018-12-17,38650.0,39600.0,38650.0,39150.0,33656.87109375,11532968
2018-12-18,38300.0,39200.0,38300.0,38900.0,33441.94140625,11042101
2018-12-19,38900.0,39350.0,38850.0,39100.0,33613.8828125,9942037
2018-12-20,38600.0,39100.0,38500.0,38650.0,33227.0078125,11937617
2018-12-21,38200.0,38650.0,38100.0,38650.0,33227.0078125,14947080
2018-12-24,38500.0,39050.0,38300.0,38800.0,33355.9765625,9729530
2018-12-26,38400.0,38750.0,38300.0,38350.0,32969.109375,12707675
2018-12-27,38700.0,38800.0,38100.0,38250.0,33189.5,10510643
2018-12-28,38250.0,38900.0,38200.0,38700.0,33579.97265625,9900267
2019-01-02,39400.0,39400.0,38550.0,38750.0,33623.35546875,7847664
2019-01-03,38300.0,38550.0,37450.0,37600.0,32625.49609375,12471493
2019-01-04,37450.0,37600.0,36850.0,37450.0,32495.349609375,14108958
